,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
6174,64226.0,-1.7792894544968998,1.3475034929341,-0.37375608758602097,-0.824054121438928,2.1770706345937603,4.03112001990118,-0.3242640252416,-1.6625993972736002,-0.590233945141849,0.30609110777961795,0.0530223311266309,-0.143763493558833,-0.0541539070351323,0.42200806290580495,1.56331594399053,0.0575298454254525,-0.28657466597154496,-0.15391693240058898,1.6430161521089302,-0.431695215225177,1.69468143163834,-2.42150419153063,0.146353835139724,0.951042132528628,0.0015944412668798,0.11614557852643101,-0.480954654400595,-0.48422054179144897,69.95,0.0
6175,131257.0,2.02477527442049,-0.17248165842389002,-2.9648929267891098,-0.571865641062226,2.6014781606734196,3.1455168677038596,-0.40628026405497997,0.7823191128376851,0.35896126755120394,-0.354796555248257,0.329765357598713,0.18383721850037602,-0.27149403490878,-0.595627761013293,0.584901947944931,0.17972967384230698,0.47413515859508,-0.49721274939319393,-0.142650612767093,-0.104442716697376,-0.347492413100683,-1.0011538014661898,0.35644252396200204,0.605236556446558,-0.2674933183105,0.21881849566781397,-0.0407191377223724,-0.0413957546950459,9.97,0.0
6176,148468.0,0.218810192243952,2.71585507956703,-5.111657839007839,6.31066097414859,-0.8483450648712951,-0.8824457992576759,-2.90207924674704,0.9391621779416829,-3.62769814154945,-1.87333085278999,1.2038344844503,-6.172629918313071,-0.9213642967170841,-3.9419651045946096,-0.0622213828788873,-5.241049107605,-8.152829372058179,-3.24343644496687,1.93548375407006,0.38168193889548496,1.08364021161907,1.03732380245639,0.0623251382602846,0.532489603801304,-0.14914485529746302,0.6395796456585009,0.351567637719089,-0.0018165149574627898,0.76,1.0
6177,154657.0,-0.679520574101316,4.67255275192187,-6.814798439977911,7.1435001202707005,0.9286538390592751,-1.87301315334323,-2.3066890209206803,0.9937019277105309,-4.94405415592679,-5.576418795756591,5.78365443891613,-6.11770391144604,0.61416484095298,-12.451498657047999,0.42715247782647997,-2.2558538072409,-2.12802655387511,0.7067650289870809,1.09382579750391,0.8720055312661239,0.5668485319438771,-0.321691497752809,-0.281324568300744,-1.1202560382628302,-0.0733943446607603,0.5535304298603461,0.7605419281112459,0.386741821030101,0.77,1.0
6178,29181.0,1.25889295657246,-0.7742220673574158,0.138968009307694,-0.7192676629469951,-1.03136299753746,-0.6131802106498699,-0.49728138050248494,-0.009295239109418721,-0.9151725682143641,0.8650835079274308,0.6778759868828329,-0.413314171748806,-1.35648778316273,0.662128945549371,0.4261450423853621,-0.8426066464946859,-0.319503677146446,1.5182105584436398,-0.271117757202574,-0.43605216146820097,-0.5466365031903401,-1.38466198745481,0.11116384303906698,-0.0409633444787174,-0.0181058922702476,0.807566502986147,-0.0870350959149312,0.00445942948683144,68.36,0.0
6179,74159.0,-1.5487880985002602,1.80869795041448,-0.953509033832342,2.2130853934699903,-2.01572779170327,-0.913456844516923,-2.35601298316433,1.19716896702387,-1.67837405659509,-3.53865023182429,3.1020899271542994,-3.99337305447702,-1.93741062327519,-3.82289410599595,0.830970110708369,-2.47535885382925,-5.2118751676688495,-0.413871678166879,0.9332621645548721,0.39078596377734703,0.855138263312025,0.7747448214834199,0.0590371520063436,0.343199807900813,-0.468937928609185,-0.27833798690664197,0.6259222151843721,0.39557337825667604,76.94,1.0
6180,76941.0,1.2135677431105,0.197842718826746,0.247001742392412,0.657791249260949,-0.32053060595906296,-0.639628648961957,-0.0958207933172329,0.021845952488669,0.26036421301420304,-0.281516421748419,-0.10572022244292802,-0.49300309629775396,-1.32284007935899,0.0448972906461447,1.51352267427274,0.257719522834603,0.36039479379210204,-0.5606713442575401,-0.546162025457259,-0.21208219388698998,-0.278048117857422,-0.840335432155543,0.177908834479415,-0.00797771379636503,0.0918475094942271,0.129327602167335,-0.0164336279052962,0.0239883083374743,0.99,0.0
6181,79365.0,-0.7928405494782141,0.62493016027421,1.99177315494883,-0.7895627397459641,-1.30394467422699,-0.5738380817794511,-0.45457660490870705,0.5859603789317911,1.04064839434949,-1.5509141898467902,-0.9160204604490491,-0.40255300963839896,-1.65142039677689,0.46412182779066496,1.8200103652617199,-0.7407894756946372,0.537627267022364,0.726168395676852,1.7562373701612,-0.121725366938968,0.0693883612971079,0.22344869618568397,-0.25294309418924,0.37404459900582,0.24985073534250896,-0.49831528208749803,0.0259215122477972,0.0270913907634234,1.0,0.0
6182,57007.0,-1.2712441917143702,2.46267526851135,-2.85139500331783,2.3244800653477995,-1.3722448898136899,-0.948195686538643,-3.06523436172054,1.1669269478721103,-2.2687705884481297,-4.88114292689057,2.2551474887046297,-4.68638689759229,0.652374668512965,-6.17428834800643,0.594379608016446,-4.849692387096519,-6.53652073527011,-3.11909388163881,1.71549441975915,0.560478075726644,0.652941051330455,0.0819309763507574,-0.22134783119833898,-0.5235821592333061,0.224228161862968,0.756334522703558,0.632800477330469,0.25018709275719697,0.01,1.0
6183,83934.0,-0.433222446537596,2.42837911824053,-3.9964543973816204,4.871298540951059,-1.7963078560437,-0.586867589935922,-4.65454261848565,1.28522967071729,-2.7435388158994902,-5.638941312848071,4.3437434980468,-6.65573446968769,-0.293108662762872,-9.50514082568186,-1.3961490593192198,-4.85032315924603,-10.006252828239301,-2.7895981122938798,0.98258385892977,0.745029329890697,0.7135588217869541,-0.408953595906886,-0.320889532152165,-0.8042302751679841,0.962851575679124,0.199558010666927,1.09453318209808,0.541147567735467,1.0,1.0
6184,147985.0,2.1175341052163796,-0.815163843254915,-1.87425351076934,-0.895006762605098,-0.141688737341412,-0.9939628319575942,0.0251946138067395,-0.38150361850553205,-0.862950287334912,0.9482064510120749,0.631030968275546,0.270643892341852,0.21768106503192303,0.177950087391934,-1.47230891486865,0.517463172856677,0.20242628508653102,-1.3007317283081001,1.27851890654059,0.0808485931788508,0.283406855900951,0.7982266921989449,-0.11328823013083801,-0.265448077130617,0.36345012734967,-0.00334596138762117,-0.07076083550719099,-0.0797632025631312,66.9,0.0
6185,150811.0,-4.03771621606629,-1.1677102219812099,-1.12411577120106,-0.7702429129259258,1.6340433372988101,-1.9151204552607501,2.6863726578471296,-1.04649123364034,-0.206328197808006,-0.36347955853572794,-0.7550226904209109,-0.0193780598748795,0.0158794399733866,0.281584493414802,-0.6802382492714979,-0.5040397210193439,-0.6883681041159649,-0.766211624439583,-0.987830212448013,-1.2911533597298601,-0.14303243476243302,0.9013886810539671,-1.24116043646489,0.19665963031367897,1.64243010247702,-0.07111927673169299,-0.7440689711468771,-2.1875009867008,71.42,0.0
6186,164464.0,0.205003957633159,1.0106445056601199,-2.42675894995094,-0.612468257968159,1.3869749956693402,-0.508007324697289,1.15766176055272,0.21337712526491698,-0.729719916053427,-0.978508132911662,0.037556417200385,0.150012513420397,-0.32745793350466995,-0.34885266384567,-1.3471491865317802,0.45421440784774,0.315430877320083,0.8042363982712429,0.225419613871576,-0.14402115325514098,0.198033551845055,0.42589060855583294,-0.0242989678667892,-0.200953605149535,-0.19108022273587902,0.5474497651975829,-0.17842250218130998,-0.0581502809142574,65.07,0.0
6187,55611.0,1.17108778846171,-0.113286495464679,-0.0871509450769194,0.314602946529116,-0.335421469893826,-0.813331973635577,0.13322277360488902,-0.0768762682269306,0.30202590502488696,-0.11075255059571,-0.40657394908229905,-0.805764466531868,-2.0546639479344697,0.855117133934763,1.3378484097291599,-0.21551461181426898,0.156474647646661,-0.720852144443994,-0.3368315108444411,-0.174188284970586,-0.0370632778756848,-0.23452048542598103,-0.0338388061969375,0.0830414751958402,0.36343954351727203,0.632235626356203,-0.07468112765595598,0.0016664524666355099,47.43,0.0
6188,41791.0,-7.222731305855451,6.1557729301392605,-10.8264598371575,4.1807791786876,-6.1235551013562795,-3.11413648152623,-6.89511228298774,5.1615163766522905,-2.51647653288733,-6.403370551731941,3.1860579480563502,-6.85557098142662,-0.8377226147721949,-8.03661487513855,0.956969643768367,-4.55719345408278,-7.65470424350142,-2.5884186436262797,0.7185550093248241,0.8188594168267891,0.91270032192132,-0.630358133073199,0.19088666217303302,-0.0612634320139128,0.379774656663009,-0.26684546523468805,1.1936945771347298,0.257468457389868,99.99,1.0
6189,8415.0,-0.25147096006823,4.31352332575143,-6.8914377165014695,6.79679668055103,0.616296505250374,-2.9663265418740297,-2.43665252687714,0.48932789883801403,-3.37163857159343,-6.81081309938215,7.6200890583690795,-10.2852825163315,-0.342444334069655,-11.5434979157865,-1.3349879032835,-2.68928420445067,-3.20438340295762,0.0865218956911394,-1.31449509665307,0.632709963789826,0.536892074447128,-0.5461260237292439,-0.605239547613772,-0.263743459593593,1.5399158307786798,0.5235736966808711,0.891024688365269,0.572740666549584,1.0,1.0
6190,68207.0,-13.1926709562391,12.785970638297998,-9.90665002092758,3.32033688288942,-4.801175932301049,5.760058556185559,-18.7508891580107,-37.3534426378925,-0.391539743919107,-5.0525023671385805,4.40680552357904,-4.61075647740608,-1.9094879697081102,-9.07271093398351,-0.226074450896345,-6.211557482124849,-6.24814535335983,-3.1492466947009503,0.0515761185277783,-3.4930499151944603,27.2028391573154,-8.88701714094871,5.303606903769981,-0.639434802306313,0.263203123457008,-0.108876929971315,1.26956635541013,0.9394073627588772,1.0,1.0
6191,70828.0,0.19670675198777898,1.18975728641634,0.704882217511495,2.8913877733125095,0.0455553693851548,1.24573045976205,-1.19871420021049,-2.42161641083942,-1.23208864617238,0.32423888609367896,-1.27393508028395,-0.8686862953199251,-1.18194465496857,1.0275841718551,1.68813234484864,0.25621597818541797,0.120608339589106,-0.0523460171330233,0.32982663185051597,0.646616407050903,-1.32813178943378,0.18931061810511102,-0.0055241835957210396,-0.8147077394677471,0.40092427996033103,0.286281378755055,0.135214945600326,0.257314769060283,0.76,1.0
6192,128214.0,-0.0836073213570718,0.137339805329963,0.38803601530571996,-0.45302586085184604,-0.987255377333103,0.710799196122793,0.7655145592213299,0.00550775536578842,-0.9572137350964258,0.6284264894574,0.187526987428392,-0.209795994186561,-0.8041627740464828,0.0759956268872409,-0.8236339269042371,-0.9984922315560241,-0.7039641863887779,2.06220104858217,-1.19759543539083,-0.782033786503173,-0.230961334018623,-0.159496232791445,0.108803687455179,0.666855692356544,-0.4439264039274629,-0.816883544130106,-0.0590265620086709,-0.0494886105433832,192.0,0.0
6193,120515.0,-2.68892321698618,-5.43546323712093,-2.5987189159430897,0.0335307189616278,-5.29828556586619,1.87233610462721,6.95625488049816,-1.09586409091539,-1.69474269345216,-0.8686764035644731,-0.892592531071585,-2.15803042814579,-0.6242003946395861,0.241023424936845,0.7545060792447329,0.7698386411458,0.258785348033939,-0.158864357538639,0.78677855480378,4.3445588813889,1.71409901417326,1.69571247110472,4.435509171435821,-0.20120017500137102,-0.39185908758606797,-0.0545854157948571,-0.558616307980939,0.18775623237972897,1923.0,0.0
6194,142394.0,-3.36776957405755,0.0992494427033949,-6.14848744863103,3.4019553678123504,0.4583066494324651,-1.57162971516015,-1.35870798100218,0.6724093686484821,-3.18800116217364,-4.93742665954554,3.7239325344409706,-4.603176148830769,1.0191795522313,-6.61909019992345,-0.590223955779135,-4.47254755736649,-7.165044386603509,-1.5811281913418502,1.9303797088518402,0.264698703752275,0.861308008231813,1.24930138847935,1.8506271589344299,-0.117471200405974,1.2198153960600602,0.000250619019277469,1.03601138278301,0.00436675462407668,320.01,1.0
6195,84694.0,-4.86810843844627,1.2644197740455903,-5.16788542660662,3.1936478450461103,-3.0456213770822798,-2.09616609885545,-6.44561018266068,2.4225355920307003,-3.2140554159387005,-8.74597261185534,5.416041909087941,-8.16412507731485,-0.165010607208302,-10.1935303551514,-1.89521031032574,-7.36047460938421,-14.668771076635098,-4.8771190047751904,1.38560952778492,0.66730977994879,1.2692053890171202,0.0576572516592633,0.629307399675982,-0.168431773502721,0.44374390240458705,0.276539471570389,1.44127396787951,-0.127943726430018,12.31,1.0
6196,138591.0,-5.46786026154084,-7.289853909543231,-0.0289377473764397,2.06021508759676,7.8793399580533805,-6.809937149420151,-4.51397782218438,0.40662883335719896,0.670054369815206,-0.0395472935229552,-0.273669442299033,0.35849532283760704,-0.13492085493624198,-0.40286935554418496,0.9867716611112951,-0.27793668752260303,0.755979287605889,0.825536606266476,-0.291591722015891,2.1191963668376004,0.9513571183843391,0.582409219915921,1.4271262938091298,0.35479760797179,-0.0346173776172383,-0.16414848111063501,0.095107012995047,0.356520297684669,13.89,0.0
6197,148053.0,1.2613242371950701,2.72680028914035,-5.4350189120369805,5.34275900861121,1.4470430184005503,-1.44258408548501,-0.8987018539906908,0.12306197788850899,-2.74849590498127,-3.2024361223887206,1.9913606347158799,-3.9864162164802597,0.5772068418362679,-8.48579450596077,-0.7947822747270059,-0.6661342673728101,-1.3726293844461799,-0.10431295585569,-1.46691055321726,0.31333163451509605,0.209086136071647,-0.42593761093265203,-0.154439525696635,-0.0188195044268996,0.6322339512183571,0.19292161517589698,0.46818088729015706,0.28048647087269296,1.59,1.0
6198,149240.0,1.94636379693468,-0.26341497670969,-1.0799669943402401,0.43844545261876394,0.10019393805509501,-0.32284050363694605,0.00016305179436614,-0.21623411020644,0.547574353662074,0.015475210554616998,-0.886001935593703,0.986117053165895,1.60960996528225,-0.192404327135129,0.16706495430115198,0.132707540329191,-0.63762912577737,-0.43102880368468105,-0.0373605935273781,0.034678066337733,-0.00864275520817546,0.0374407661126658,0.150301979568143,0.536124113926349,-0.113198301170561,0.198031639535596,-0.0462994090139923,-0.0358595577106355,64.95,0.0
6199,77202.0,-0.35632615409031304,1.4353051301227502,-0.8135639654727359,1.99311717679272,2.0558775401316,-0.54357866590526,0.487691066602944,0.0854488054265826,-0.536351998021526,-2.23120932812687,0.273983570211148,-0.535839387011391,0.595677221650834,-5.14182349291966,0.732366764261792,0.623912780633594,4.09098324669186,1.63408402811385,0.26084733041578,0.303261648412104,-0.312862941766726,-0.687873797330169,-0.26700250861082103,-1.15848006325515,0.27145996371112197,-0.155397186179697,0.11432841643222699,0.10152559443520401,1.0,1.0
6200,102669.0,-5.603690279856019,5.22219270751471,-7.516829977246081,8.11772427554261,-2.75685795265464,-1.57456462233583,-6.3303432504036605,2.99841888080239,-4.50816689310713,-7.33437708370839,7.18872396524447,-10.6551809118898,2.5946798607819903,-10.242859083204,-0.191158119172494,-5.504334070139331,-8.697777412570309,-1.9342253618543401,1.9587499315347499,0.227525994742654,1.2428962055240902,0.42840839246679707,-0.101183595116722,-0.520199121186447,-0.176937756589733,0.4614499825660971,-0.106625180749266,-0.479661947808134,0.0,1.0
6201,76867.0,1.08256623409747,1.0948615129500299,-1.3670200478473702,2.01255429562949,0.708142047645968,-0.8077120941370579,0.151952109111841,0.158352530916403,0.00987228422733163,-1.92527812380296,2.60593702345612,-0.30921887342436305,-1.7675489156226798,-4.42919458671376,-0.171939794624445,1.05551393649543,3.9705869371836,1.76224857169611,-0.8808121028476791,-0.135789404251701,-0.32528376499397,-0.7343436177005771,-0.10672534334218099,-0.22499906449269394,0.5691673272214169,-0.33503264926341,0.0891401408869493,0.11233722000597,1.0,1.0
6202,152165.0,-4.673230766420111,4.19597576169878,-8.39242279138696,7.74321514676806,-1.13880348895329,-2.09489915490422,-3.83948656727606,0.543053447590367,-1.52844823748652,-2.32511344137919,4.3557700196603,-8.66303057554101,-1.15399252804132,-13.4817046750119,1.2084538572717098,-4.2879598386499795,-5.65176527245489,-1.2358892552612901,1.08013289303778,-0.180278730628939,0.55418499648198,0.656075670157296,0.482417262428348,-0.624399456794724,-0.29628855843657104,0.374802036063765,-2.6785437691689,0.41236756710948497,1.0,1.0
6203,87808.0,-1.25697092504906,1.3739407907001497,0.06449907050235501,-2.93266107757013,0.9509267835218,-0.5926206533085121,1.20904737321477,-0.00195737018414984,0.29752890519876896,-0.164167114576535,0.6742534458080129,1.00025599389735,0.501345028236682,-0.0116214736622684,-1.1538771140548798,0.494694963958293,-1.24932733921685,-0.336473060896622,-0.474850121866331,0.37887684661064097,-0.34148508004139,-0.766109161314762,-0.11501515467584598,0.36384792365839896,0.126298532480074,0.35245769082905004,0.5392757278616149,0.34184898960038,5.0,0.0
